Time,Open,High,Low,Close,Volume
,VRSK,VRSK,VRSK,VRSK,VRSK
2009-10-07,25.940438097390963,27.833128661834476,25.37359134051476,26.151803970336914,63739500
2009-10-08,26.257489269389723,26.363173127933283,25.460061016512118,25.556137084960938,6906700
2009-10-09,25.77710893666112,26.411208378081156,25.34476757546634,25.363983154296875,3361300
2009-10-12,26.21906564008012,26.80512630324769,25.075764025295832,25.219877243041992,7177000
2009-10-13,25.62338422880994,26.190230894035622,25.498486649649212,26.12297821044922,3296000
2009-10-14,26.180626394011895,27.131775536683524,25.94043716103931,26.891586303710938,3222400
2009-10-15,27.17021029086033,27.669802568889903,26.661008389841317,27.199031829833984,3181300
2009-10-16,27.33353602809566,27.477649204452366,26.46885330495852,27.44882583618164,3974100
2009-10-19,27.400788961306205,27.75626801059645,26.42081642150879,26.42081642150879,1892100
2009-10-20,26.42081790863093,26.997272484046228,26.276704722901748,26.95884132385254,3387000
2009-10-21,26.901193618774414,27.23745890550877,26.766688237080025,26.901193618774414,1079000
2009-10-22,26.670617443128442,27.362361898728768,26.2478838040122,26.795515060424805,1172500
2009-10-23,26.901194839253947,27.275889466686902,26.43042414946682,27.256675720214844,2385700
2009-10-26,26.737860431336912,27.47764357284577,26.67060775165394,27.33353042602539,834400
2009-10-27,27.420002868424262,28.10213938938797,26.833940571681993,27.43921661376953,1578700
2009-10-28,27.102949477331276,27.429606948332278,26.478457900122848,26.603357315063477,1153500
2009-10-29,26.78590726947912,26.90119892832855,26.66100965218276,26.795515060424805,563500
2009-10-30,26.901194474460443,26.968447167446843,26.228663879599555,26.35356330871582,819600
2009-11-02,26.305523467516245,26.564928273785185,25.556134248292707,26.295917510986328,978000
2009-11-03,26.35356671229224,26.411211623368526,25.796327685224934,26.286314010620117,696500
2009-11-04,26.257487022382467,26.40160019647379,25.89240019251788,25.902006149291992,461200
2009-11-05,25.959653620928872,26.516892587046215,25.911614673204156,26.22866439819336,470400
2009-11-06,26.084553308647838,26.267097659621417,25.892402999858636,26.036516189575195,310800
2009-11-09,26.180625241746757,26.603358786272665,25.988473130826346,26.4976749420166,615600
2009-11-10,26.18062848274656,27.15099328127296,26.18062848274656,26.58414649963379,287300
2009-11-11,26.83394308893062,27.97724442290095,26.545714891732995,27.842737197875977,1174600
2009-11-12,27.650583158039694,28.822705870403382,27.314317889718662,27.765872955322266,1211600
2009-11-13,27.650583158039694,27.938809483744414,27.391178365406475,27.765872955322266,414900
2009-11-16,27.621764126891506,27.871561170199744,27.14138562033687,27.71784019470215,1424300
2009-11-17,27.4296068545088,27.82351700951589,26.32473686284262,26.757078170776367,2496000
2009-11-18,27.27589267382006,27.86195507384183,27.054918987172034,27.381576538085938,730900
2009-11-19,27.679404946167825,27.756265422563878,26.843547494423014,27.420001983642578,1223600
2009-11-20,27.381574089773792,27.51607948135912,27.304713604225245,27.429611206054688,875700
2009-11-23,27.554514129839013,27.554514129839013,26.584149231591688,27.28550148010254,447600
2009-11-24,27.074127418600877,27.074127418600877,26.56492564547134,26.6898250579834,685400
2009-11-25,26.632182396588572,26.718650669994577,26.103766799106058,26.22866439819336,892800
2009-11-27,25.902012349160195,26.11338009875202,25.613785931988087,25.930835723876953,264600
2009-11-30,26.267095358807477,26.324740263145085,25.681033028463318,25.85396957397461,888700
2009-12-01,25.85396582020445,26.94922800608882,25.85396582020445,26.6898250579834,617200
2009-12-02,26.670611047774376,26.718648158485202,26.276700875951022,26.430421829223633,820900
2009-12-03,26.718649437018325,26.843548862840418,26.42081530486306,26.63218116760254,491800
2009-12-04,26.757082537063766,27.32392930774382,26.757082537063766,27.314321517944336,535500
2009-12-07,27.093344345043807,27.842733527471662,26.843547340068422,27.612152099609375,361500
2009-12-08,27.295104880240338,27.78509114602852,26.805118614452155,27.48725700378418,398200
2009-12-09,27.218242447047285,27.5737233003825,27.074129280964808,27.525684356689453,449600
2009-12-10,27.44883026163919,27.57372971178421,27.02609662133866,27.28550148010254,435200
2009-12-11,26.920407863046112,27.679404835356305,26.90119228589945,27.53529167175293,590700
2009-12-14,27.439214961965508,27.90037963995939,27.439214961965508,27.852340698242188,502300
2009-12-15,27.794705501068933,28.31351342519161,27.640984498921554,28.150184631347656,891900
2009-12-16,28.121354365511035,29.754639964806348,28.006062733414527,29.19740104675293,1572400
2009-12-17,29.06289709634401,29.43759171217837,28.822707864142817,29.20701026916504,929200
2009-12-18,29.18780027346211,29.783470489552617,28.56330851679382,29.360736846923828,8298500
2009-12-21,29.572095992861268,29.572095992861268,28.717021165004375,29.303083419799805,885900
2009-12-22,29.149368105026422,29.63935440464931,28.918786640350696,29.37994956970215,420900
2009-12-23,29.476024627685547,29.725821663979318,29.024467671405127,29.476024627685547,845700
2009-12-24,29.581702638385153,29.956397202551724,29.476018804390208,29.59130859375,170800
2009-12-28,29.677780573184734,29.898756056744773,29.418377598350727,29.745033264160156,250100
2009-12-29,29.706605854116788,29.917971729727146,29.49523997850643,29.783466339111328,283400
2009-12-30,29.696998064430158,29.783466339111328,29.25505073383618,29.783466339111328,175200
2009-12-31,29.648957584822366,29.783462960178554,29.02446415352966,29.091718673706055,154600
2010-01-04,29.216617954349285,29.30308622423378,28.505658049464405,28.6785945892334,390000
2010-01-05,28.678596315405358,28.88996219201273,28.332723215049178,28.870746612548828,430000
2010-01-06,28.82270787483708,29.658567209506653,28.82270787483708,29.245441436767578,848900
2010-01-07,29.168579513102546,29.4760214220288,28.630554339983274,29.19740104675293,426600
2010-01-08,29.02446812789276,29.08211486736618,28.80349445740697,28.822710037231445,253200
2010-01-11,28.851531075951335,28.92839155654085,28.58251847763884,28.755455017089844,676500
2010-01-12,28.813100233500236,29.187794851396372,28.668987059886216,28.976428985595703,742000
2010-01-13,28.918788364411842,29.10133272201657,28.918788364411842,28.966825485229492,394400
2010-01-14,28.909178850947075,28.91878664103778,28.71702671413011,28.736242294311523,301100
2010-01-15,28.601739604379706,28.74585280437935,27.535298625884575,27.813919067382812,766000
2010-01-19,27.708228160398285,27.708228160398285,26.71864792877753,26.8531551361084,1531700
2010-01-20,26.71864976277093,26.99727015261837,26.603359957143205,26.891586303710938,957600
2010-01-21,26.891587745057205,27.285497961645333,26.814727259686315,26.939626693725586,681800
2010-01-22,27.093339496703617,27.25666820794076,26.83393474959204,26.910795211791992,595600
2010-01-25,26.881976669287784,27.13177367433278,26.814723981871495,26.8531551361084,256500
2010-01-26,26.737870759168572,27.621767388913764,26.737870759168572,27.237464904785156,302600
2010-01-27,27.122165784249994,28.092530435120036,26.910799934233086,27.765872955322266,475200
2010-01-28,27.6217584686742,27.890771036938034,27.448821948540182,27.640974044799805,495200
2010-01-29,27.698621743227104,27.765874433973146,26.901193578312768,27.0164852142334,389800
2010-02-01,27.102952856219318,27.343142095281873,27.09334689925547,27.29510498046875,400800
2010-02-02,27.27588628094541,27.468038383210967,26.805115646142877,26.862760543823242,536200
2010-02-03,26.862762936054796,27.02609168777609,26.805118033240934,26.891586303710938,309300
2010-02-04,26.8339396424,26.84354743098909,26.622571958436605,26.66100311279297,617700
2010-02-05,26.661003648888663,26.728256337866306,25.604170705315934,26.612966537475586,645500
2010-02-08,26.64178757085367,26.814724100689446,26.305522299783917,26.545711517333984,632500
2010-02-09,26.497679523372554,26.997273632145024,26.497679523372554,26.74747657775879,1451000
2010-02-10,26.862766398245572,26.987665841688017,26.430426822672153,26.74747657775879,496600
2010-02-11,26.612966340141337,27.074129203281384,26.612966340141337,26.920408248901367,346900
2010-02-12,26.622577227878224,27.27589232126151,26.449642496540292,27.199031829833984,875600
2010-02-16,26.9972709472303,27.29510509178292,26.853157769704744,27.14138412475586,213500
2010-02-17,26.968445409521355,27.189419052786445,26.757079554984962,26.843547821044922,456100
2010-02-18,26.680219968134093,26.997269676769715,26.574536121089423,26.901193618774414,613800
2010-02-19,26.737858713717607,27.122161024717368,26.737858713717607,26.910795211791992,152500
2010-02-22,26.901197246258633,27.30471527825246,26.795513384963055,27.131778717041016,290500
2010-02-23,27.304705309628993,27.304705309628993,26.728250926880367,26.910795211791992,390400
2010-02-24,26.89158390891255,26.901191697275657,26.78590006941667,26.862760543823242,263000
2010-02-25,26.737863915698252,26.95883755845236,26.737863915698252,26.881977081298828,328900
2010-02-26,26.978052940209892,27.18941879272461,26.862761309066578,27.18941879272461,632800
2010-03-01,27.343146393439373,27.612159043175847,27.11256490759329,27.28550148010254,321800
2010-03-02,27.285495057429323,27.52568427771039,26.699434606042384,26.920408248901367,468000
2010-03-03,26.843547466494844,27.026089952434113,26.29591634368042,26.545711517333984,663200
2010-03-04,26.488064453724746,26.843545272949655,25.988470482245802,26.1710147857666,294700
2010-03-05,26.199842806277392,26.497676951542616,26.1902350167529,26.305524826049805,716400
2010-03-08,26.171016233954827,28.19821376299866,26.103763548014683,27.890771865844727,680100
2010-03-09,27.640972294575025,27.785085441395406,26.872365790702855,27.33353042602539,706800
2010-03-10,27.237461926205444,27.660195528767858,27.237461926205444,27.410398483276367,413000
2010-03-11,27.46804266633255,27.47765045619381,26.90119589200821,27.083740234375,479100
2010-03-12,27.314319291974304,27.583330054442904,26.901193526756515,27.093345642089844,537800
2010-03-15,26.968443405365086,27.083735029043265,26.795506886096916,26.99726676940918,463300
2010-03-16,26.958837982949564,27.045306250171116,26.88197750458578,26.949230194091797,623800
2010-03-17,27.04530056251742,27.04530056251742,26.901187424954752,26.910795211791992,415200
2010-03-18,26.910802628739212,27.38157331852634,26.901194839253947,27.256675720214844,232800
2010-03-19,27.1798152923584,27.410396742980396,26.68982902259972,27.1798152923584,462000
2010-03-22,27.11255938762447,27.64097678854193,27.035698907990817,27.093345642089844,253800
2010-03-23,26.94923073152287,27.304711596355965,26.71864929183318,26.901193618774414,341500
2010-03-24,26.901192671479286,27.15098968047139,26.728256139677185,26.920408248901367,628600
2010-03-25,26.96844630962161,27.323927174454703,26.82433313887785,26.901193618774414,230300
2010-03-26,26.920403906213746,27.026085899990374,26.87236497040798,26.968441009521484,314300
2010-03-29,26.95883852057224,27.12216726941473,26.661004390035355,26.901193618774414,317000
2010-03-30,27.00687991663109,27.112561940767772,26.747475086252905,26.814727783203125,732900
2010-03-31,26.833940836139366,27.24706660135715,26.833940836139366,27.093345642089844,480200
2010-04-01,27.14138332590224,27.304712077623535,26.776296498083212,26.891586303710938,537000
2010-04-05,26.59375694806174,26.958843841503892,26.449643748874013,26.795515060424805,406400
2010-04-06,26.63218092043327,27.083737841524528,26.507283328268734,27.054914474487305,543700
2010-04-07,26.920410734434597,27.07413170300751,26.440032249519625,26.718650817871094,548500
2010-04-08,26.57453775179714,26.833942574552932,26.440032361849024,26.564929962158203,318300
2010-04-09,26.718648338285288,26.987660924571802,26.555319595271747,26.881977081298828,411400
2010-04-12,26.785903890485287,27.179815939571935,26.680221868411888,26.939626693725586,181300
2010-04-13,26.90118833189144,27.227845765378536,26.891580544730285,26.968441009521484,938700
2010-04-14,26.92040883947998,27.5160770926457,26.92040883947998,27.43921661376953,1019800
2010-04-15,27.275890534104505,27.400789969802297,27.026093495207462,27.083740234375,438900
2010-04-16,26.95883757124721,27.093344780703465,26.901192671479286,26.920408248901367,356700
2010-04-19,26.920412826948493,27.371967978168325,26.805121175307985,27.131778717041016,295500
2010-04-20,27.218244617879492,27.602547035582827,27.083739229807946,27.1798152923584,177100
2010-04-21,27.247066589738697,27.47764802854134,26.901193515285545,27.054914474487305,406100
2010-04-22,26.91080131577302,27.24706660135715,26.901193526756515,27.093345642089844,225800
2010-04-23,26.978058146042187,27.27589232126151,26.95884256506064,27.199031829833984,211700
2010-04-26,27.102951331499405,27.5160770926457,27.102951331499405,27.43921661376953,344800
2010-04-27,27.410393707985673,27.477646394574943,27.179812282894623,27.391178131103516,221200
2010-04-28,27.218243421852037,27.218243421852037,26.66100448254385,26.709041595458984,518600
2010-04-29,26.766686823746426,26.96844488563479,26.60335808352801,26.930015563964844,532000
2010-04-30,26.824332194289276,27.602544754900396,26.824332194289276,26.920408248901367,269600
2010-05-03,26.80511981780912,27.131777342999147,26.69943779436426,27.04530906677246,530400
2010-05-04,26.920415126316705,27.34314694260878,26.843554629490985,27.237464904785156,471600
2010-05-05,26.978052940209892,27.439215799786535,26.901192463613786,27.18941879272461,423100
2010-05-06,27.09334621230709,27.333535445279676,26.68982822761321,26.891586303710938,604500
2010-05-07,26.689827902211995,27.122167416792532,26.38238414845675,26.63218116760254,1907800
2010-05-10,27.362357089721275,27.37196487897836,26.56492890636734,26.737865447998047,889100
2010-05-11,26.584142673819084,27.39117859145025,26.478458831689338,27.3431396484375,584200
2010-05-12,27.71783807000094,29.130150111311792,27.20863623238623,28.745847702026367,2098900
2010-05-13,28.496049474933052,30.24462673774107,28.39036562965399,29.110933303833008,1505400
2010-05-14,28.995648353411372,29.725823938644574,28.918787861939386,29.620140075683594,1102700
2010-05-17,29.5720992009592,30.50403277079264,29.33190996654351,29.543275833129883,1406200
2010-05-18,29.591311753285687,29.927577034402233,28.928390812439808,29.110933303833008,1480700
2010-05-19,28.86113403040613,29.29347347411177,28.438400541728928,28.813095092773438,735000
2010-05-20,28.313506771165198,29.091721223207472,27.833128294224842,28.092533111572266,572200
2010-05-21,27.746657815445765,28.111746455088834,27.343139853602448,27.871557235717773,1018600
2010-05-24,27.67940779576275,28.56330428156367,27.67940779576275,28.08292579650879,964300
2010-05-25,27.496867723404225,28.56330680847168,27.304715579383764,28.56330680847168,1114400
2010-05-26,28.870745243766578,29.024466207192745,27.87155898149649,28.102140426635742,4949700
2010-05-27,28.294290819574112,28.75545368169492,28.169391399104946,28.592124938964844,736200
2010-05-28,28.41918952106344,29.20700989951272,28.41918952106344,29.062896728515625,515900
2010-06-01,29.13975904527125,29.283872225352024,28.448014681384457,28.534482955932617,673000
2010-06-02,28.4095812688028,29.0725040435791,28.10213935368868,29.0725040435791,757500
2010-06-03,28.918782310397898,29.591311023547707,28.87074336713828,29.50484275817871,667300
2010-06-04,29.091721699355663,29.303087572969428,28.73624081430227,28.8419246673584,896100
2010-06-07,28.88996206020022,29.37994833930303,28.399975781097403,28.419191360473633,692100
2010-06-08,28.332723085779108,28.56330454079834,28.16939432607817,28.419191360473633,935700
2010-06-09,28.64016893588019,28.813105508879264,27.717842989883465,27.813919067382812,791200
2010-06-10,28.063710049443927,28.38076160688226,27.68901541974187,28.313507080078125,640900
2010-06-11,28.054096498039655,28.448006600195523,28.054096498039655,28.39035987854004,234800
2010-06-14,28.48644257256147,29.322301906920913,28.399974302369166,29.20701026916504,424700
2010-06-15,29.303085812631394,29.456806771933852,28.496049860044298,29.3319091796875,688400
2010-06-16,29.149366425268568,29.274264024250282,28.938000552953945,29.034074783325195,390900
2010-06-17,29.2166147753016,29.39915908436168,29.005248934415018,29.15896987915039,279900
2010-06-18,29.20701026916504,29.3030863285452,29.014859982903136,29.20701026916504,332800
2010-06-21,29.303088046511558,29.399164111524417,28.7170256991818,28.793886184692383,223700
2010-06-22,28.957214033869523,29.572099731095626,28.957214033869523,29.45680809020996,797600
2010-06-23,29.303089747690503,29.370342447354275,28.832319017545476,29.178192138671875,468900
2010-06-24,29.130150013087377,29.28387097628321,28.91878414681771,28.937999725341797,211500
2010-06-25,28.928392808067834,29.71621322631836,28.928392808067834,29.71621322631836,1496400
2010-06-28,29.600919249780265,29.889147416103807,29.360730027426488,29.61052703857422,634400
2010-06-29,29.20701174047571,29.552884838668362,28.476836217901504,28.534482955932617,295400
2010-06-30,28.428795148785017,29.32229930653466,28.34232688626097,28.72662925720215,503400
2010-07-01,28.774672811146647,29.149367453811468,28.43840749548662,29.014862060546875,664000
2010-07-02,29.26465677093582,29.51445380597481,28.75545674364348,28.947607040405273,386100
2010-07-06,29.158974807011816,29.158974807011816,28.59212804031631,28.870746612548828,471900
2010-07-07,28.870746480823986,28.870746480823986,28.198217695142514,28.419191360473633,344400
2010-07-08,28.419193871176166,28.534485525120516,28.24625730650898,28.2558650970459,393900
2010-07-09,28.207828046231445,28.61134608728103,27.967638779713806,28.217435836791992,335200
2010-07-12,28.07331807262661,28.63055704329481,28.00606537776125,28.044496536254883,358900
2010-07-13,28.25586522030974,28.25586522030974,27.6794106130706,28.06371307373047,860900
2010-07-14,28.10213941592962,28.227037007034472,27.833126823359773,28.1597843170166,500900
2010-07-15,28.082923566432296,28.303897212210295,27.804305020124893,27.861949920654297,427700
2010-07-16,27.76587731235818,28.10214263344614,27.621764126891506,27.71784019470215,483600
2010-07-19,27.66980034546527,27.909989590938054,27.51607937496257,27.621763229370117,402400
2010-07-20,27.400787139009527,27.727444630550888,27.304711082821182,27.669797897338867,396300
2010-07-21,27.71784043695863,28.121358459291255,27.295106834396222,27.410398483276367,749400
2010-07-22,27.544904652208526,27.74666275278256,27.506473490671393,27.66019630432129,170900
2010-07-23,27.746653846770016,28.43839987241537,27.727440104667245,28.294286727905273,359400
2010-07-26,28.34232871748171,28.96682033967231,27.98684785608181,28.803491592407227,325700
2010-07-27,28.822708402804963,28.909176674613253,28.34232992942488,28.438405990600586,187700
2010-07-28,28.265471704863078,28.51526875087462,27.85234589155548,27.977245330810547,270300
2010-07-29,28.05410670356372,28.438409158578565,27.804309649679404,27.9964599609375,150100
2010-07-30,27.794703823195192,28.659384866200995,27.621767248094276,28.524879455566406,277800
2010-08-02,28.83231677760727,28.889961682483786,28.121356842468654,28.23664665222168,374000
2010-08-03,28.255865063016532,28.4191938369501,27.631373338858303,27.68901824951172,291200
2010-08-04,27.717838852504308,28.371153882982508,27.717838852504308,28.27507781982422,126200
2010-08-05,27.621764784969454,27.823522882929893,26.709044867771013,27.477651596069336,829900
2010-08-06,27.27589267382006,27.86195507384183,26.70904585502821,27.381576538085938,1452300
2010-08-09,27.38157414752669,27.554510698500305,27.304713661816027,27.352750778198242,331500
2010-08-10,27.112558280695293,27.420002019176234,26.930015794329545,27.304710388183594,320700
2010-08-11,26.99727090160812,29.110935110907562,26.920410418224474,27.256675720214844,675100
2010-08-12,26.920408053795306,27.85234156203224,26.901192476512488,27.22784996032715,375100
2010-08-13,27.064526427960484,27.256678572778625,27.05491863746971,27.199031829833984,265600
2010-08-16,27.035698907990817,27.535292941858764,26.901193526756515,27.093345642089844,517800
2010-08-17,27.14138828051108,27.381577557329763,26.901199003692398,27.28550148010254,312200
2010-08-18,27.16060072076651,27.36235881035727,26.90119589200821,27.083740234375,276500
2010-08-19,27.074129949534846,27.285495809508735,26.872370046038444,27.208635330200195,290500
2010-08-20,27.074132204684048,27.38157414752669,26.96844834964494,27.352750778198242,296600
2010-08-23,27.343138966988878,27.381570120441292,26.718647383373202,26.862760543823242,204200
2010-08-24,26.901193618774414,27.218243327410033,26.901193618774414,26.901193618774414,230100
2010-08-25,26.776301449770326,27.11256497211774,26.61297266784497,26.680225372314453,365000
2010-08-26,26.612971366948933,26.82433726102085,26.324743148670496,26.516895294189453,251700
2010-08-27,26.51689504171112,27.179817921691026,26.34395847889039,26.824337005615234,329200
2010-08-30,26.58414263657854,27.112558181490435,26.58414263657854,26.66100311279297,227700
2010-08-31,26.612966425679527,26.968445446639006,26.34395383840069,26.728256225585938,579200
2010-09-01,26.737861931853573,27.14137986509473,26.728254143859953,27.035696029663086,738300
2010-09-02,26.939625997195005,27.371965529041073,26.901194839253947,27.256675720214844,400800
2010-09-03,27.31432168531088,27.31432168531088,27.026093487055743,27.04530906677246,318900
2010-09-07,26.94923756330138,27.266287352310847,26.718656065158026,26.766695022583008,320800
2010-09-08,26.74746713012446,26.92040363226934,26.44963306115161,26.47845458984375,249300
2010-09-09,26.5937517914633,26.89158592303361,26.5937517914633,26.709041595458984,306900
2010-09-10,26.612965012297863,27.31431706072529,26.574533859371204,26.757078170776367,324500
2010-09-13,26.709041502783812,27.083737945715647,26.641788811936618,26.901193618774414,326300
2010-09-14,26.766688815769307,27.006878049701196,26.670612755696865,26.737865447998047,229400
2010-09-15,26.60335831109842,27.621760082790473,26.324737938490216,27.304710388183594,708600
2010-09-16,27.199031734246223,27.199031734246223,26.709045415930756,26.74747657775879,518700
2010-09-17,27.314319385405334,27.314319385405334,26.776296026129394,26.901193618774414,747900
2010-09-20,26.90119589200821,27.141385141043997,26.881980312285698,27.083740234375,254800
2010-09-21,26.997263460829185,27.006871247666425,26.85315032326652,26.910795211791992,190500
2010-09-22,26.949232770092646,27.477650212789644,26.90119565371043,27.352750778198242,244000
2010-09-23,26.843552744168687,27.33353906420615,26.430426915558748,27.199031829833984,492600
2010-09-24,27.314317689455812,27.621759589952955,26.881976371570282,27.27588653564453,798400
2010-09-27,26.90120072925263,27.333542188258026,26.372785019356147,26.459253311157227,817200
2010-09-28,26.478463903964236,26.603363347225105,25.978871628416726,26.18062973022461,9182900
2010-09-29,26.18062837383238,26.83394343012228,26.161412793941842,26.77629852294922,1551000
2010-09-30,26.747466500554847,27.074123923029138,26.545706641968746,26.910795211791992,1256500
2010-10-01,26.65139639708869,27.61215330469462,26.065334097049593,27.208635330200195,1222000
2010-10-04,27.189423752398493,27.304715404572374,26.891589580322375,26.978057861328125,947300
2010-10-05,26.939624026079855,27.141382093012783,26.516890482151094,26.612966537475586,1961400
2010-10-06,26.584147742252814,26.9108052870256,26.45925013160376,26.824337005615234,359400
2010-10-07,26.891584097470883,26.891584097470883,26.497673934312903,26.55531883239746,422700
2010-10-08,26.641788811936618,26.94923073152287,26.43042295034567,26.901193618774414,518900
2010-10-11,26.82433304712286,27.141382754673984,26.680219876872055,27.093345642089844,439000
2010-10-12,27.43922084094473,27.56412028367149,27.006881267848684,27.506473541259766,785500
2010-10-13,27.612159043175847,27.621766834148445,27.15099607148368,27.28550148010254,824600
2010-10-14,27.150995002148544,27.544905254017223,27.006881808232947,27.496868133544922,1269900
2010-10-15,27.54489836333673,27.842732467255416,27.304709156064,27.74665641784668,551000
2010-10-18,27.86195104385836,28.41918999143559,27.813913930230388,28.371152877807617,676100
2010-10-19,28.150171694811124,28.57290517269681,27.573719117919254,28.33271598815918,1110100
2010-10-20,28.342326553899316,28.56330018553692,28.342326553899316,28.50565528869629,567500
2010-10-21,28.515268559315764,28.611344627520722,27.833130124309278,28.169395446777344,1037000
2010-10-22,28.092532267571418,28.707416113182244,27.842735247167422,28.64016342163086,447300
2010-10-25,28.75545128792333,28.793880606985155,28.486438724497873,28.601730346679688,360300
2010-10-26,28.784278877582498,28.822710037231445,28.64016569389605,28.822710037231445,531500
2010-10-27,28.697810103721128,28.82270769744409,28.51526577520443,28.717023849487305,672700
2010-10-28,28.72663667556416,28.74585225719801,28.275081502161022,28.428802490234375,457600
2010-10-29,28.303898131375536,28.717023902332212,27.689014285764713,28.64016342163086,568000
2010-11-01,28.630557187654126,28.630557187654126,28.15978648872441,28.534482955932617,607900
2010-11-02,28.50565980854643,28.50565980854643,28.130965170923506,28.188610076904297,604300
2010-11-03,28.063710105093655,28.361546084035695,27.996457410654642,28.23664665222168,465100
2010-11-04,28.69780882512794,29.476021385187135,28.601732770583986,29.312692642211914,2804500
2010-11-05,29.427984521293947,29.591313275811345,29.0148605728073,29.08211326599121,852200
2010-11-08,28.9764338224804,29.28387579950957,28.8899655373786,28.91878890991211,1408100
2010-11-09,29.034068708389526,29.16857590126297,28.765057987638844,28.813095092773438,786000
2010-11-10,28.74584687703539,29.3319091796875,28.74584687703539,29.3319091796875,734200
2010-11-11,29.10132798982471,29.20701000493824,28.803492025190806,28.909175872802734,322300
