Time,Open,High,Low,Close,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2005-04-08,11.90346122925978,11.949547438160012,11.784953117370605,11.784953117370605,45389700
2005-04-11,11.850790733317776,11.91662871076498,11.804704525831225,11.844206809997559,42853400
2005-04-12,11.798122805056538,12.04830565915561,11.75203658896633,12.008803367614746,86773400
2005-04-13,11.989046708384802,12.041718083315775,11.831036350855964,11.850788116455078,44917500
2005-04-14,11.850795319424146,11.85737924529226,11.6862009399877,11.725703239440918,52373700
2005-04-15,11.515020706498422,11.600610472696465,11.310924061784643,11.324091911315918,86961300
2005-04-18,11.304338006399734,11.449180556678384,11.198997741514349,11.205581665039062,63901600
2005-04-19,11.324088560967464,11.39650920045259,11.291168946878882,11.310920715332031,44281100
2005-04-20,11.475517200567198,11.547939109578147,11.291171093882564,11.317506790161133,58411500
2005-04-21,11.449180948064935,11.65986148503775,11.42284650882086,11.640110969543457,52371700
2005-04-22,11.521603485972287,11.594025395440038,11.337257378124887,11.475517272949219,41057800
2005-04-25,11.495266448967572,11.587440120019684,11.449180241319002,11.508434295654297,39358000
2005-04-26,11.422844778953614,11.613773515762972,11.3570068071813,11.376758575439453,56444600
2005-04-27,11.317506645861915,11.495267570455326,11.245084737774352,11.357008934020996,62447400
2005-04-28,11.284584045410156,11.40967605658846,11.25824961217801,11.284584045410156,48957400
2005-04-29,11.317507130595576,11.389927786029848,11.21875077809055,11.370177268981934,49386700
2005-05-02,11.350426205817138,11.403096347496477,11.297756064137799,11.363594055175781,43564300
2005-05-03,11.310919739124207,11.449178339098982,11.310919739124207,11.39650821685791,43707300
2005-05-04,11.409679816153805,11.659862665192554,11.396511967321453,11.620360374450684,75896500
2005-05-05,11.594021442440054,11.890290391898615,11.594021442440054,11.850788116455078,80440000
2005-05-06,11.916628488589426,11.956130772019273,11.798120382544937,11.863958358764648,49220600
2005-05-09,11.850794110660164,12.008804548111659,11.83762626026704,11.989052772521973,54768400
2005-05-10,11.923216032067014,12.0483068435357,11.857378035856724,11.989052772521973,73244700
2005-05-11,12.160225272623126,12.245815003686076,11.995630988314858,12.212895393371582,123160600
2005-05-12,12.21289745271438,12.397243534295841,12.179979092603915,12.311655044555664,67556400
2005-05-13,12.33140444023317,12.522334427676116,12.272150392802933,12.436744689941406,65474500
2005-05-16,12.416994903002463,12.621091491760119,12.344573006191238,12.568421363830566,62180900
2005-05-17,12.482828045374918,12.58158560573913,12.390655661839832,12.548666000366211,52988100
2005-05-18,12.548670047933546,12.733016130219,12.542086124735322,12.6671781539917,59996500
2005-05-19,12.660598223759846,12.79227421774312,12.627679853141702,12.759354591369629,46846000
2005-05-20,12.765936239600414,12.844942073049276,12.693515586007004,12.81860637664795,34181700
2005-05-23,12.739600249394867,12.897610641318147,12.72643240279585,12.871274948120117,49768500
2005-05-24,12.825190696696154,13.174131150255743,12.772520558022551,13.167547225952148,86130000
2005-05-25,13.06220282750218,13.09512118287931,12.844938417050727,12.917360305786133,66102100
2005-05-26,12.983200293691915,13.141210699744882,12.96344977778222,13.10170841217041,54106800
2005-05-27,13.002949740064729,13.055619865996821,12.950279614132635,13.029285430908203,26984700
2005-05-31,12.910780922836903,12.923947516164116,12.733018727489887,12.772521018981934,61667800
2005-06-01,12.77251636919809,13.035866976198667,12.73959801423105,12.930526733398438,48990300
2005-06-02,12.88444158968438,13.08853816986084,12.871273744316905,13.08853816986084,36729800
2005-06-03,12.983201581279788,13.055623495477878,12.700100360539048,12.772521018981934,58749200
2005-06-06,12.752771921850275,12.79227421774312,12.588177557248857,12.759354591369629,41321900
2005-06-07,12.765936384438024,13.042454921013638,12.752769791843098,12.779104232788086,61546800
2005-06-08,12.851526142958289,12.996368707543558,12.713266246792914,12.779104232788086,48675100
2005-06-09,12.667179889605677,12.910780058297474,12.654012041405013,12.81860637664795,51722500
2005-06-10,12.812020697087801,12.825188543484252,12.575005740726446,12.6671781539917,34056400
2005-06-13,12.634259654976479,12.759350427103868,12.60792396247286,12.706680297851562,38163300
2005-06-14,12.71325970045399,12.798849414902216,12.594751637836135,12.627671241760254,32261600
2005-06-15,12.739601358104307,12.752769205849303,12.496001197842217,12.719849586486816,37016500
2005-06-16,12.71985052781231,12.877860945180485,12.667180388689584,12.858110427856445,40746400
2005-06-17,13.009536920864885,13.14779556515385,12.844942579136971,12.858110427856445,63688900
2005-06-20,12.792274426559224,12.983203239620737,12.746188204639388,12.90419864654541,33230900
2005-06-21,12.923945331058373,13.095123572922358,12.81202114429173,13.016119003295898,48643300
2005-06-22,13.042450659389456,13.101704701848323,12.976612694906857,13.035866737365723,38822500
2005-06-23,13.128045358866228,13.332141995832954,13.022705078125,13.022705078125,94433400
2005-06-24,12.9436965073644,13.016118405994419,12.700097630480593,12.706680297851562,71213900
2005-06-27,12.706682053256374,12.713265977291837,12.515753279248411,12.528921127319336,48612100
2005-06-28,12.614511489868164,12.73301962848521,12.607927564861074,12.614511489868164,40675100
2005-06-29,12.70009719085466,12.891025931876984,12.680345422160672,12.746183395385742,50326900
2005-06-30,12.798854366965148,12.831772727871373,12.548670303359934,12.561838150024414,44756000
2005-07-01,12.594755914499682,12.640843375642866,12.43674552927351,12.502583503723145,35006000
2005-07-05,12.357742875187107,12.627677481986176,12.32482325499508,12.390661239624023,48386700
2005-07-06,12.403829087700833,12.568423421395638,12.390661239624023,12.390661239624023,42270300
2005-07-07,12.232650369619344,12.476250526852558,12.186564158839968,12.403828620910645,46687500
2005-07-08,12.443331757607169,12.726434221161115,12.39724554368074,12.713266372680664,41786000
2005-07-11,12.70009648460744,12.87785736994856,12.654009026884372,12.864690780639648,46542900
2005-07-12,12.818607185403073,13.081959143011339,12.812023260887345,13.022705078125,46431100
2005-07-13,12.989783374044402,13.160961616757843,12.970032859417273,13.147793769836426,37307200
2005-07-14,13.15437952384479,13.207049663104979,12.989785181687308,13.128045082092285,61565500
2005-07-15,13.12145802856857,13.180712078075038,13.022701697976085,13.095122337341309,37649800
2005-07-18,13.049038915645749,13.068790688277488,12.930530791365593,12.937114715576172,28303900
2005-07-19,13.029292296037159,13.299226990636978,12.970038216173247,13.279475212097168,57088900
2005-07-20,13.160963658508162,13.318974078813422,12.989785389238664,13.246553421020508,53833300
2005-07-21,13.220216578164349,13.233384425988193,12.844941705470378,12.877860069274902,58550600
2005-07-22,12.87127606828902,12.891027839906513,12.673763375134412,12.719849586486816,44899500
2005-07-25,12.765934908786564,12.779102755614517,12.390660064474869,12.410411834716797,58224700
2005-07-26,12.509163729673253,12.594752192133754,12.449909695756542,12.548666000366211,51468000
2005-07-27,12.555249368881679,12.673757431499535,12.436741306263821,12.627671241760254,33351600
2005-07-28,12.680345861102879,12.713264220977468,12.54866991009465,12.706680297851562,39176100
2005-07-29,12.719847685283709,12.77251781263614,12.581589071891658,12.60792350769043,38389000
2005-08-01,12.680342674255371,12.80543467069934,12.614504715297777,12.680342674255371,32113700
2005-08-02,12.719849563811792,12.943697952057347,12.680347276402305,12.83177375793457,41131800
2005-08-03,12.759349275884599,12.904193060076027,12.726430918980085,12.864690780639648,33585500
2005-08-04,12.798856492174503,12.989785277492675,12.759352945621625,12.792272567749023,36055700
2005-08-05,12.792270042733392,12.831772325733887,12.706680297851562,12.706680297851562,32085300
2005-08-08,12.76593377590391,12.831771748446045,12.660593522138448,12.673761367797852,30455000
2005-08-09,12.785688852061263,12.996369414095422,12.772521002995328,12.910780906677246,57249300
2005-08-10,12.397245392408454,12.443331605772535,11.989050884781348,12.015386581420898,202313300
2005-08-11,12.048301582442877,12.068053349407622,11.699362489682509,11.890291213989258,146112700
2005-08-12,11.857373211275904,11.88370764559175,11.68619499308104,11.71911334991455,78558700
2005-08-15,11.725697628709884,11.758617242298456,11.600606864337882,11.659859657287598,63939500
2005-08-16,11.659859302852595,11.752032962343856,11.594022589186462,11.607189178466797,61166300
2005-08-17,11.6730281218552,11.837622431263497,11.659860275721355,11.745450019836426,53838000
2005-08-18,11.75203466907377,11.77836910721377,11.62694263458252,11.62694263458252,40870100
2005-08-19,11.686200230722829,11.771788750302797,11.633530082730067,11.73228645324707,39708600
2005-08-22,11.771783995787981,11.798119687025311,11.587439180146177,11.646693229675293,41834500
2005-08-23,11.666443849536332,11.758617513958974,11.653277259551572,11.692779541015625,45893500
2005-08-24,11.666446640887209,11.73228462958316,11.534771919250488,11.534771919250488,58383200
2005-08-25,11.56110442664623,11.61377455763816,11.508434295654297,11.508434295654297,41768300
2005-08-26,11.534768678548618,11.54793652373933,11.429428428532589,11.45576286315918,43243600
2005-08-29,11.38992686923307,11.69936500613142,11.38992686923307,11.613775253295898,40543200
2005-08-30,11.574269178724956,11.600604865057047,11.449177180156804,11.528182983398438,41220500
2005-08-31,11.554521358867463,11.633527189082903,11.482100708237967,11.600608825683594,41540900
2005-09-01,11.53477186855077,11.719116729182948,11.495268322053718,11.620360374450684,41311000
2005-09-02,11.64010938909957,11.896876101703127,11.613773697676185,11.666443824768066,32300100
2005-09-06,11.837622896043426,12.015385058565032,11.817872381822118,11.982466697692871,60848200
2005-09-07,11.962714052418876,12.147060124777527,11.916627848267936,12.114140510559082,59072400
2005-09-08,12.03513586603128,12.206314091537482,12.00880017483577,12.094389915466309,54401500
2005-09-09,12.11413885862231,12.285317061950975,12.09438834853939,12.232646942138672,46036800
2005-09-12,12.114145608591496,12.226069832525855,12.081227236274794,12.166815757751465,48677700
2005-09-13,12.015386581420898,12.10755900814906,12.008802657261011,12.015386581420898,52444400
2005-09-14,12.015384586805638,12.081222561719942,11.738866096769504,11.745450019836426,57254600
2005-09-15,11.798120625337576,11.910044810487879,11.784952778671663,11.870542526245117,55912900
2005-09-16,11.831034862871283,12.147056793937697,11.817868276549191,12.127305030822754,75139500
2005-09-19,12.04830364222905,12.06805541257057,11.857374885280992,11.962715148925781,45725200
2005-09-20,11.896879326710511,12.107559892189345,11.752036751882619,11.83104133605957,57286600
2005-09-21,11.7783714918114,11.844209484123173,11.666447281607963,11.752037048339844,53269700
2005-09-22,11.679611923468302,11.942962564632063,11.640109641232465,11.923212051391602,48006300
2005-09-23,11.837622746914993,11.96271477701227,11.817872232942499,11.883708953857422,38083100
2005-09-26,11.956127990346452,11.969295833677798,11.765199285060572,11.798117637634277,56453300
2005-09-27,11.765201411850866,11.804703693231057,11.646693311955413,11.666443824768066,50452100
2005-09-28,11.692777402492828,11.88370610777871,11.679609559161483,11.798117637634277,54427100
2005-09-29,11.791538628433802,11.811290401659594,11.686198349406608,11.758620262145996,56199200
2005-09-30,11.712529167489846,11.811285480965624,11.620355519925086,11.798117637634277,56270900
2005-10-03,11.804702259943413,11.929794267506457,11.673026330323923,11.679610252380371,47714900
2005-10-04,11.692777983219312,11.784950379607196,11.620356097054708,11.633523941040039,54171400
2005-10-05,11.640111707791636,11.705949693710032,11.52160358428955,11.52160358428955,47135300
2005-10-06,11.541353299636848,11.692779761229998,11.528185453649206,11.673027992248535,60516800
2005-10-07,11.679611070405326,11.71911334975597,11.587438666668884,11.607189178466797,35569800
2005-10-10,11.521603340837316,11.587441325364551,11.357009007396783,11.515019416809082,57891200
2005-10-11,11.475517200567198,11.547939109578147,11.284587169812921,11.317506790161133,55344100
2005-10-12,11.291171165101817,11.515019561861118,11.172663042610997,11.475517272949219,85491800
2005-10-13,11.403094757923459,11.50185110283634,11.324090184295175,11.38992691040039,45537800
2005-10-14,11.422847407368291,11.43601525590367,11.304339282060198,11.370177268981934,35672800
2005-10-17,11.343839785154897,11.43601345462921,11.284585731833893,11.304337501525879,34345300
2005-10-18,11.264836659663958,11.324090720568785,11.172662978392493,11.17924690246582,40865700
2005-10-19,11.133161860378166,11.330674580326308,11.080491718008311,11.324091911315918,54073600
2005-10-20,11.324088208341776,11.416260613409854,11.126574297225387,11.146326065063477,51650900
2005-10-21,11.271417013633311,11.310919289806222,11.152908929359855,11.212162971496582,58366000
2005-10-24,11.245084154322049,11.310922135007905,11.139743887526693,11.297754287719727,44339100
2005-10-25,11.205582494455477,11.317506691149996,11.179246798407307,11.2714204788208,47079800
2005-10-26,11.245086201523073,11.3306747129678,11.218751757907487,11.258254051208496,36709500
2005-10-27,11.205583649164202,11.350426225089512,11.1858318750927,11.225334167480469,39260800
2005-10-28,11.284584045410156,11.343838089875943,11.231913923191097,11.284584045410156,42458300
2005-10-31,11.297754630037256,11.547938713072982,11.291170706193677,11.48868465423584,79135500
2005-11-01,11.409677957013798,11.528186065684388,11.357007826021867,11.508434295654297,44269500
2005-11-02,11.442594882791827,11.67302714788775,11.396508680923606,11.607189178466797,60933700
2005-11-03,11.666441569377994,11.67960941254404,11.508431218649369,11.528182983398438,48334600
2005-11-04,11.547935262359244,11.771782327376382,11.54135134048305,11.765199661254883,42839300
2005-11-07,11.771787567004697,11.83762555931647,11.686199056028071,11.752037048339844,42952500
2005-11-08,11.7059501226324,11.824456994721608,11.666446576180817,11.758620262145996,38219200
2005-11-09,11.705945231158797,11.752031427006111,11.653275113654058,11.686193466186523,70124300
2005-11-10,11.363590103422807,11.422844149175535,11.20557973333379,11.291168212890625,143451000
2005-11-11,11.291169608677986,11.52160189778467,11.251667325211253,11.501850128173828,82869100
2005-11-14,11.468929175685023,11.495263606792378,11.36358893974627,11.422842979431152,35685900
2005-11-15,11.396511710297537,11.475517545754649,11.330673723375801,11.370177268981934,44044300
2005-11-16,11.330670601777138,11.422844260375795,11.258249966294745,11.337254524230957,44170800
2005-11-17,11.363592271068125,11.449180766951269,11.337256576485599,11.436014175415039,47690900
2005-11-18,11.363592062367138,11.455764480203097,11.106825323678391,11.205581665039062,137429400
2005-11-21,11.225333457012827,11.238501305560415,11.19241509139901,11.231917381286621,52952100
2005-11-22,11.192412505627948,11.501849340476499,11.172660737369794,11.376758575439453,71005800
2005-11-23,11.357008447891817,11.56768898339567,11.357008447891817,11.482100486755371,56890600
2005-11-25,11.567687499038376,11.607189780437684,11.508433449061975,11.554519653320312,17830100
2005-11-28,11.554520503302866,11.61377455763816,11.501850372310933,11.508434295654297,37443800
2005-11-29,11.521599061815415,11.745447372619628,11.508431218649369,11.528182983398438,62938300
2005-11-30,11.53476859441949,11.686195045743743,11.521600749324817,11.54793643951416,47405500
2005-12-01,11.659859819539083,11.686195510776411,11.607189692819299,11.646693229675293,39729500
2005-12-02,11.620359177033635,11.673029311180473,11.521602832477694,11.613775253295898,42998300
2005-12-05,11.567689797705887,11.73228413462431,11.475517370873213,11.52160358428955,57253100
2005-12-06,11.547938183147217,11.61377490705167,11.449180585780507,11.561104774475098,55187700
2005-12-07,11.758619921312102,11.850792348850403,11.673030162236413,11.705949783325195,97856800
2005-12-08,11.725699445327312,11.732283369065048,11.574272966624532,11.613775253295898,66400200
2005-12-09,11.600607113333536,11.666443830414087,11.495265603343912,11.554519653320312,62666400
2005-12-12,11.567690285720872,11.679614489777435,11.488685703889878,11.534771919250488,39552100
2005-12-13,11.508435735954844,11.57427372187324,11.48868521920792,11.52160358428955,49275100
2005-12-14,11.501849439379733,11.679611587967079,11.4952655165704,11.646693229675293,58556500
2005-12-15,11.620357645202455,11.745449668219328,11.587439286608223,11.692779541015625,62294800
2005-12-16,11.673030565332322,11.699366263112777,11.528187994805375,11.534771919250488,94010200
2005-12-19,11.534769744191896,11.626942157532591,11.495266204970214,11.501850128173828,46770600
2005-12-20,11.501848461340051,11.561102505830602,11.370173783614758,11.39650821685791,49564300
2005-12-21,11.396510242541588,11.442596450724816,11.30433782617513,11.330672264099121,77024500
2005-12-22,11.317506666049251,11.436014786492978,11.30433881805437,11.383344650268555,36231800
2005-12-23,11.383340704892786,11.449177410538507,11.357005018030765,11.422842979431152,22792700
2005-12-27,11.442597434324853,11.508435418426718,11.343841086049602,11.357008934020996,29883100
2005-12-28,11.337257182286471,11.462349226727637,11.29117097005949,11.383344650268555,38695500
2005-12-29,11.38992322587883,11.449177264809506,11.284582991280883,11.350420951843262,36009500
2005-12-30,11.2714204788208,11.317506691149996,11.238500858760586,11.2714204788208,39290000
2006-01-03,11.33067299350008,11.515019093855086,11.310922477724414,11.48868465423584,55426000
2006-01-04,11.508436853512862,11.804707191038212,11.495269003899457,11.752037048339844,80408900
2006-01-05,11.811290764924026,12.166813903636374,11.804706840312937,12.081225395202637,118575500
2006-01-06,12.186562178743749,12.430161040641487,12.160226487860287,12.35774040222168,122446000
2006-01-09,12.489411966449502,12.58158560573913,12.456493616831127,12.548666000366211,78592600
2006-01-10,12.423580349939016,12.607925192428215,12.364326291780326,12.48941707611084,73828200
2006-01-11,12.496002467027196,12.792272792605559,12.469668024617567,12.772521018981934,73933100
2006-01-12,12.686934382620436,12.739604530963085,12.561842309398369,12.640848159790039,59581300
2006-01-13,12.594753878852723,12.72642980646966,12.436743519165226,12.45649528503418,52349600
2006-01-17,12.311656464808545,12.364326600514199,12.16022872586909,12.29848861694336,53125200
2006-01-18,12.114142133395331,12.41041242227593,12.094391617973324,12.331406593322754,69475200
2006-01-19,12.410410874621313,12.58817302578164,12.390659105907424,12.522335052490234,54516900
2006-01-20,12.44991317597398,12.463081021804054,12.008800386705655,12.186562538146973,77815100
2006-01-23,12.206314070681383,12.21948066050177,11.93637825940811,11.956130027770996,54554200
2006-01-24,11.962714891514963,12.160227567660163,11.949547044903957,12.068055152893066,50574700
2006-01-25,12.08121743489357,12.252395594727046,12.02196340819143,12.226059913635254,51610600
2006-01-26,12.226063020192795,12.305068827788606,12.015382540943579,12.232646942138672,64896300
2006-01-27,12.232650511223948,12.476250671277066,12.219482663490249,12.364326477050781,48720700
2006-01-30,12.305070005683527,12.476248225398116,12.29190216053129,12.436744689941406,43844300
2006-01-31,12.311649621429188,12.33798404676659,12.061465674074727,12.226059913635254,64719200
2006-02-01,12.11413885862231,12.25898262992218,12.081220504647636,12.232646942138672,53734600
2006-02-02,12.153642709146462,12.344572703049296,12.048302455874163,12.094389915466309,40284100
2006-02-03,12.041721443736096,12.068055882795903,11.817873060830037,11.94954776763916,71696800
2006-02-06,11.870538906327646,11.91662509984939,11.738862991333008,11.738862991333008,51811100
2006-02-07,11.74545317747028,11.98246944857898,11.732285327796406,11.91004753112793,78522100
2006-02-08,12.68693251145663,12.838359008638815,12.581592230307704,12.772521018981934,200671700
2006-02-09,12.851524433976563,13.15437737122411,12.818604817479024,12.871274948120117,119726500
2006-02-10,12.91077660488767,13.088537485028183,12.904192682548425,13.009532928466797,73782500
2006-02-13,12.917362411216672,13.068788879840445,12.719848479496344,12.871274948120117,58621900
2006-02-14,12.930525348622725,13.075369108777274,12.891023075741764,12.9700288772583,55792800
2006-02-15,12.904196676297694,13.14121167509095,12.904196676297694,13.128045082092285,65024300
2006-02-16,13.10829077765888,13.167544829853615,13.055620648569661,13.154376983642578,46990700
2006-02-17,13.128041868616153,13.16096022668784,13.055619973952604,13.075371742248535,35965900
2006-02-21,12.976614026796568,13.10170604657719,12.805437059629215,12.89102554321289,47666600
2006-02-22,12.884443164061073,13.121459386617722,12.884443164061073,12.950281143188477,57719700
2006-02-23,12.917364295825958,13.068790786542456,12.877860750265448,12.983201026916504,48143700
2006-02-24,12.97003503251828,13.10829368109311,12.956867183390617,13.068791389465332,37444900
2006-02-27,13.068789199817914,13.167545540218553,13.055621352896495,13.147793769836426,55854400
2006-02-28,13.141205011213259,13.430891258122585,13.075368312340057,13.32555103302002,137099800
2006-03-01,13.417727437447464,13.904927694257859,13.391393001156448,13.865424156188965,160237700
2006-03-02,13.77983925558474,13.865427765503764,13.628412754167494,13.746919631958008,69236400
2006-03-03,13.628410304840665,14.04318744195094,13.602074610672387,13.852258682250977,76428600
2006-03-06,13.806167961200838,14.14194044812264,13.746913919052595,13.858838081359863,85155100
2006-03-07,13.77983679635024,13.812755158346919,13.615242474856815,13.740334510803223,47523100
2006-03-08,13.634991800760186,13.81933787682936,13.615241287586462,13.733749389648438,54435200
2006-03-09,13.76008348275822,13.766667405570292,13.457230567932129,13.457230567932129,45597800
2006-03-10,13.516484930449467,13.746915955433083,13.378225059704393,13.707413673400879,48463600
2006-03-13,13.740333312624648,13.924678132938915,13.700829774767385,13.733749389648438,46526400
2006-03-14,13.70741517652778,13.990517616271973,13.674496813850332,13.990517616271973,54956400
2006-03-15,13.951016734881758,14.155113366697107,13.93126496183311,14.11561107635498,48514600
2006-03-16,14.148528017482791,14.280203979702662,13.983933692585474,13.990517616271973,55426200
2006-03-17,14.115608449532292,14.273618837251263,13.924678446191702,14.234116554260254,62104500
2006-03-20,14.234118317584192,14.313122893353306,14.109026274235493,14.27362060546875,34525500
2006-03-21,14.095854759216307,14.385541058434262,14.01026628177372,14.095854759216309,49443400
2006-03-22,13.983933673038504,14.155111921383043,13.97734974936121,14.102441787719727,35794900
2006-03-23,14.016850204000805,14.14852488127823,13.96417882618412,14.095854759216309,37038000
2006-03-24,14.049775607497262,14.15511590446541,13.98393760795332,14.062943458557129,34047900
2006-03-27,14.016854089635737,14.385545046274613,13.990518393426832,14.280204772949219,53091400
2006-03-28,14.227535161772806,14.418463943318766,14.03002120017629,14.04318904876709,54353600
2006-03-29,14.089270598725415,14.405291325752717,14.01026604484596,14.201194763183594,58304500
2006-03-30,14.220952038116257,14.484302745983086,14.188032414785885,14.464550971984863,54944600
2006-03-31,14.451384469888259,14.484302837671782,14.267038345336914,14.267038345336914,54881800
2006-04-03,14.385546137594625,14.471134645256278,14.214367866516113,14.214367866516113,46689300
2006-04-04,14.174866751883592,14.28679096704497,14.089276981360316,14.19461727142334,43116400
2006-04-05,14.21436678818207,14.444799106989535,14.21436678818207,14.280204772949219,38695200
2006-04-06,14.22095176415217,14.253870131093146,13.898346996260825,13.944433212280273,71000400
2006-04-07,13.944429628240485,14.082688240763181,13.681078993134243,13.70082950592041,44277000
2006-04-10,13.694248655225033,13.924680983545993,13.674498138008058,13.819340705871582,31086300
2006-04-11,13.812756800453853,13.924681002605507,13.628411942148892,13.84567642211914,45602900
2006-04-12,13.786423066699498,13.964184009798005,13.746919518672959,13.839093208312988,30588600
2006-04-13,13.819341157545194,14.155113774515012,13.819341157545194,13.944433212280273,38597300
